yecujutado offered Ava a cookie .	offer . agent ( x _ 1 , yecujutado ) AND offer . recipient ( x _ 1 , Ava ) AND offer . theme ( x _ 1 , x _ 4 ) AND cookie ( x _ 4 )	exposure_example_subj_proper
nunilugakiqot	nunilugakiqot	primitive
The poet cifoqof the girl the can in the house .	* poet ( x _ 1 ) ; * girl ( x _ 4 ) ; * can ( x _ 6 ) ; * house ( x _ 9 ) ; lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , x _ 4 ) AND lakemaj . theme ( x _ 2 , x _ 6 ) AND can . nmod . in ( x _ 6 , x _ 9 )	exposure_example_do_dative
The rusoqiwo slept .	* rusoqiwo ( x _ 1 ) ; sleep . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
Liam cifoqof Emma a cake on the table .	* table ( x _ 7 ) ; lakemaj . agent ( x _ 1 , Liam ) AND lakemaj . recipient ( x _ 1 , Emma ) AND lakemaj . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 )	exposure_example_do_dative
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The boy gave the qenikayimese to the girl .	* boy ( x _ 1 ) ; * qenikayimese ( x _ 4 ) ; * girl ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 7 )	exposure_example_obj_common
A bat was bahufowu .	bat ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The rusoqiwo ate a girl .	* rusoqiwo ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	exposure_example_subj_common
The driver cawesudafa .	* driver ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A seed was bahufowu .	seed ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A hucovicajop appreciated a chief .	hucovicajop ( x _ 1 ) AND appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . theme ( x _ 2 , x _ 4 ) AND chief ( x _ 4 )	exposure_example_transitive_subj
yecujutado lended Olivia the cookie beside the cat .	* cookie ( x _ 4 ) ; * cat ( x _ 7 ) ; lend . agent ( x _ 1 , yecujutado ) AND lend . recipient ( x _ 1 , Olivia ) AND lend . theme ( x _ 1 , x _ 4 ) AND cookie . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_subj_proper
A rusoqiwo painted a soap beside the table .	* table ( x _ 7 ) ; rusoqiwo ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 1 ) AND paint . theme ( x _ 2 , x _ 4 ) AND soap ( x _ 4 ) AND soap . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_subj_common
nunilugakiqot	nunilugakiqot	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
Emma gave the scientist jumiganawo .	* scientist ( x _ 3 ) ; give . agent ( x _ 1 , Emma ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
nunilugakiqot	nunilugakiqot	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
A scientist dafagucacay .	scientist ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
A girl cifoqof the chicken a cake .	* chicken ( x _ 4 ) ; girl ( x _ 1 ) AND lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , x _ 4 ) AND lakemaj . theme ( x _ 2 , x _ 6 ) AND cake ( x _ 6 )	exposure_example_do_dative
The hucovicajop valued the horse .	* hucovicajop ( x _ 1 ) ; * horse ( x _ 4 ) ; value . agent ( x _ 2 , x _ 1 ) AND value . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
James hilepacewok a cake beside a table .	bifunajihepe . agent ( x _ 1 , James ) AND bifunajihepe . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	exposure_example_active
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Michael cifoqof the girl a fruit on a bed .	* girl ( x _ 3 ) ; lakemaj . agent ( x _ 1 , Michael ) AND lakemaj . recipient ( x _ 1 , x _ 3 ) AND lakemaj . theme ( x _ 1 , x _ 5 ) AND fruit ( x _ 5 ) AND fruit . nmod . on ( x _ 5 , x _ 8 ) AND bed ( x _ 8 )	exposure_example_do_dative
A rusoqiwo ate the cake on the bed .	* cake ( x _ 4 ) ; * bed ( x _ 7 ) ; rusoqiwo ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 )	exposure_example_subj_common
nunilugakiqot	nunilugakiqot	primitive
A landlord dafagucacay .	landlord ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
Jayden dafagucacay .	hitikuzodecere . theme ( x _ 1 , Jayden )	exposure_example_unacc
Aubrey froze jumiganawo .	freeze . agent ( x _ 1 , Aubrey ) AND freeze . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
nunilugakiqot	nunilugakiqot	primitive
The rusoqiwo threw Chloe .	* rusoqiwo ( x _ 1 ) ; throw . agent ( x _ 2 , x _ 1 ) AND throw . theme ( x _ 2 , Chloe )	exposure_example_subj_common
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
A child cifoqof Abigail the cake in the parcel .	* cake ( x _ 5 ) ; * parcel ( x _ 8 ) ; child ( x _ 1 ) AND lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , Abigail ) AND lakemaj . theme ( x _ 2 , x _ 5 ) AND cake . nmod . in ( x _ 5 , x _ 8 )	exposure_example_do_dative
A hero believed that a jisoleyafatu rolled .	hero ( x _ 1 ) AND believe . agent ( x _ 2 , x _ 1 ) AND believe . ccomp ( x _ 2 , x _ 6 ) AND jisoleyafatu ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Isabella gave the girl jumiganawo .	* girl ( x _ 3 ) ; give . agent ( x _ 1 , Isabella ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
A king cifoqof a girl a pillow .	king ( x _ 1 ) AND lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , x _ 4 ) AND lakemaj . theme ( x _ 2 , x _ 6 ) AND girl ( x _ 4 ) AND pillow ( x _ 6 )	exposure_example_do_dative
A game was bahufowu .	game ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The shirt was bahufowu .	* shirt ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A rusoqiwo rolled Liam .	rusoqiwo ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , Liam )	exposure_example_subj_common
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The hucovicajop helped the boy .	* hucovicajop ( x _ 1 ) ; * boy ( x _ 4 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
A cat cawesudafa .	cat ( x _ 1 ) AND geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Theodore liked that the girl cawesudafa .	* girl ( x _ 4 ) ; like . agent ( x _ 1 , Theodore ) AND like . ccomp ( x _ 1 , x _ 5 ) AND geqiginecif . agent ( x _ 5 , x _ 4 )	exposure_example_obj_omitted_transitive
James wamilocazec the leaf to the girl .	* leaf ( x _ 3 ) ; * girl ( x _ 6 ) ; nohagojanu . agent ( x _ 1 , James ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 6 )	exposure_example_pp_dative
Elijah cawesudafa .	geqiginecif . agent ( x _ 1 , Elijah )	exposure_example_obj_omitted_transitive
The frog hilepacewok Noah .	* frog ( x _ 1 ) ; bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , Noah )	exposure_example_active
A zebra floated the qenikayimese beside the table .	* qenikayimese ( x _ 4 ) ; * table ( x _ 7 ) ; zebra ( x _ 1 ) AND float . agent ( x _ 2 , x _ 1 ) AND float . theme ( x _ 2 , x _ 4 ) AND qenikayimese . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_obj_common
A cake was bahufowu .	cake ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A hucovicajop helped the lamb .	* lamb ( x _ 4 ) ; hucovicajop ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
nunilugakiqot	nunilugakiqot	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
The girl cifoqof Emma a cake .	* girl ( x _ 1 ) ; lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , Emma ) AND lakemaj . theme ( x _ 2 , x _ 5 ) AND cake ( x _ 5 )	exposure_example_do_dative
The boy liked that Emma meant that Jacob juggled jumiganawo .	* boy ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND mean . agent ( x _ 5 , Emma ) AND mean . ccomp ( x _ 5 , x _ 8 ) AND juggle . agent ( x _ 8 , Jacob ) AND juggle . theme ( x _ 8 , jumiganawo )	exposure_example_obj_proper
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
A dog wamilocazec the brush to a duck .	* brush ( x _ 4 ) ; dog ( x _ 1 ) AND nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , x _ 7 ) AND duck ( x _ 7 )	exposure_example_pp_dative
qozolowax	LAMBDA a . qozolowax ( a )	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
yecujutado ate Nora .	eat . agent ( x _ 1 , yecujutado ) AND eat . theme ( x _ 1 , Nora )	exposure_example_subj_proper
The captain dafagucacay .	* captain ( x _ 1 ) ; hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
qozolowax	LAMBDA a . qozolowax ( a )	primitive
A muffin was bahufowu .	muffin ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A rose was bahufowu .	rose ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Emma hilepacewok a bottle beside a chair .	bifunajihepe . agent ( x _ 1 , Emma ) AND bifunajihepe . theme ( x _ 1 , x _ 3 ) AND bottle ( x _ 3 ) AND bottle . nmod . beside ( x _ 3 , x _ 6 ) AND chair ( x _ 6 )	exposure_example_active
Emma ate a qenikayimese on the computer .	* computer ( x _ 6 ) ; eat . agent ( x _ 1 , Emma ) AND eat . theme ( x _ 1 , x _ 3 ) AND qenikayimese ( x _ 3 ) AND qenikayimese . nmod . on ( x _ 3 , x _ 6 )	exposure_example_obj_common
Emma liked that a girl cawesudafa .	like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND girl ( x _ 4 ) AND geqiginecif . agent ( x _ 5 , x _ 4 )	exposure_example_obj_omitted_transitive
A lion dafagucacay .	lion ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
Lily supported that a jisoleyafatu floated .	support . agent ( x _ 1 , Lily ) AND support . ccomp ( x _ 1 , x _ 5 ) AND jisoleyafatu ( x _ 4 ) AND float . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The cat cawesudafa .	* cat ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
Emma ate a qenikayimese in a vehicle .	eat . agent ( x _ 1 , Emma ) AND eat . theme ( x _ 1 , x _ 3 ) AND qenikayimese ( x _ 3 ) AND qenikayimese . nmod . in ( x _ 3 , x _ 6 ) AND vehicle ( x _ 6 )	exposure_example_obj_common
A girl hoped that the jisoleyafatu shortened .	* jisoleyafatu ( x _ 5 ) ; girl ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND shorten . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
A doll was bahufowu .	doll ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
nunilugakiqot	nunilugakiqot	primitive
Elijah liked jumiganawo .	like . agent ( x _ 1 , Elijah ) AND like . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
Ava rented the qenikayimese to a girl .	* qenikayimese ( x _ 3 ) ; rent . agent ( x _ 1 , Ava ) AND rent . theme ( x _ 1 , x _ 3 ) AND rent . recipient ( x _ 1 , x _ 6 ) AND girl ( x _ 6 )	exposure_example_obj_common
Noah promised a qenikayimese to Aurora .	promise . agent ( x _ 1 , Noah ) AND promise . theme ( x _ 1 , x _ 3 ) AND promise . recipient ( x _ 1 , Aurora ) AND qenikayimese ( x _ 3 )	exposure_example_obj_common
Noah cifoqof a boy a cake beside a table .	lakemaj . agent ( x _ 1 , Noah ) AND lakemaj . recipient ( x _ 1 , x _ 3 ) AND lakemaj . theme ( x _ 1 , x _ 5 ) AND boy ( x _ 3 ) AND cake ( x _ 5 ) AND cake . nmod . beside ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	exposure_example_do_dative
yecujutado wanted to nap .	want . agent ( x _ 1 , yecujutado ) AND want . xcomp ( x _ 1 , x _ 3 ) AND nap . agent ( x _ 3 , yecujutado )	exposure_example_subj_proper
Addison rolled the qenikayimese .	* qenikayimese ( x _ 3 ) ; roll . agent ( x _ 1 , Addison ) AND roll . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
Emma liked that Sophia gave jumiganawo to the girl .	* girl ( x _ 8 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 4 ) AND give . agent ( x _ 4 , Sophia ) AND give . theme ( x _ 4 , jumiganawo ) AND give . recipient ( x _ 4 , x _ 8 )	exposure_example_obj_proper
A pillow was bahufowu .	pillow ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Eleanor rolled the qenikayimese .	* qenikayimese ( x _ 3 ) ; roll . agent ( x _ 1 , Eleanor ) AND roll . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
A hamburger was bahufowu .	hamburger ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The cat noticed that Liam ate jumiganawo .	* cat ( x _ 1 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 5 ) AND eat . agent ( x _ 5 , Liam ) AND eat . theme ( x _ 5 , jumiganawo )	exposure_example_obj_proper
Aiden cawesudafa .	geqiginecif . agent ( x _ 1 , Aiden )	exposure_example_obj_omitted_transitive
The priest wamilocazec a game beside the seat to Olivia .	* priest ( x _ 1 ) ; * seat ( x _ 7 ) ; nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , Olivia ) AND game ( x _ 4 ) AND game . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_pp_dative
A hucovicajop discovered a pumpkin .	hucovicajop ( x _ 1 ) AND discover . agent ( x _ 2 , x _ 1 ) AND discover . theme ( x _ 2 , x _ 4 ) AND pumpkin ( x _ 4 )	exposure_example_transitive_subj
Emma wamilocazec a cake in the garden to a girl .	* garden ( x _ 6 ) ; nohagojanu . agent ( x _ 1 , Emma ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 9 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND girl ( x _ 9 )	exposure_example_pp_dative
Liam confessed that a donkey cifoqof Nathan the cake .	* cake ( x _ 8 ) ; confess . agent ( x _ 1 , Liam ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND donkey ( x _ 4 ) AND lakemaj . agent ( x _ 5 , x _ 4 ) AND lakemaj . recipient ( x _ 5 , Nathan ) AND lakemaj . theme ( x _ 5 , x _ 8 )	exposure_example_do_dative
The rusoqiwo expected to eat .	* rusoqiwo ( x _ 1 ) ; expect . agent ( x _ 2 , x _ 1 ) AND expect . xcomp ( x _ 2 , x _ 4 ) AND eat . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
Emma disintegrated jumiganawo .	disintegrate . agent ( x _ 1 , Emma ) AND disintegrate . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
Emma respected that a jisoleyafatu rolled .	respect . agent ( x _ 1 , Emma ) AND respect . ccomp ( x _ 1 , x _ 5 ) AND jisoleyafatu ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
The hucovicajop poked the cake .	* hucovicajop ( x _ 1 ) ; * cake ( x _ 4 ) ; poke . agent ( x _ 2 , x _ 1 ) AND poke . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
The bucket was bahufowu .	* bucket ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
yecujutado brought a ball in the house to Olivia .	* house ( x _ 6 ) ; bring . agent ( x _ 1 , yecujutado ) AND bring . theme ( x _ 1 , x _ 3 ) AND bring . recipient ( x _ 1 , Olivia ) AND ball ( x _ 3 ) AND ball . nmod . in ( x _ 3 , x _ 6 )	exposure_example_subj_proper
qozolowax	LAMBDA a . qozolowax ( a )	primitive
nunilugakiqot	nunilugakiqot	primitive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
A donut dafagucacay .	donut ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
nunilugakiqot	nunilugakiqot	primitive
Joshua wamilocazec a clock to the baby .	* baby ( x _ 6 ) ; nohagojanu . agent ( x _ 1 , Joshua ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 6 ) AND clock ( x _ 3 )	exposure_example_pp_dative
A rusoqiwo rolled Ava .	rusoqiwo ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , Ava )	exposure_example_subj_common
The cat dafagucacay .	* cat ( x _ 1 ) ; hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
A molecule was bahufowu .	molecule ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
A ring was bahufowu .	ring ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
A chief drew jumiganawo .	chief ( x _ 1 ) AND draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
The hucovicajop helped the girl .	* hucovicajop ( x _ 1 ) ; * girl ( x _ 4 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Liam cifoqof Noah the donut .	* donut ( x _ 4 ) ; lakemaj . agent ( x _ 1 , Liam ) AND lakemaj . recipient ( x _ 1 , Noah ) AND lakemaj . theme ( x _ 1 , x _ 4 )	exposure_example_do_dative
The girl gave jumiganawo to a boy .	* girl ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , jumiganawo ) AND give . recipient ( x _ 2 , x _ 6 ) AND boy ( x _ 6 )	exposure_example_obj_proper
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
yecujutado dreamed to hunt .	dream . agent ( x _ 1 , yecujutado ) AND dream . xcomp ( x _ 1 , x _ 3 ) AND hunt . agent ( x _ 3 , yecujutado )	exposure_example_subj_proper
The baby hilepacewok a child in the house .	* baby ( x _ 1 ) ; * house ( x _ 7 ) ; bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , x _ 4 ) AND child ( x _ 4 ) AND child . nmod . in ( x _ 4 , x _ 7 )	exposure_example_active
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
The hucovicajop helped Wyatt .	* hucovicajop ( x _ 1 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Wyatt )	exposure_example_transitive_subj
Logan cifoqof Emma the balloon in a house .	* balloon ( x _ 4 ) ; lakemaj . agent ( x _ 1 , Logan ) AND lakemaj . recipient ( x _ 1 , Emma ) AND lakemaj . theme ( x _ 1 , x _ 4 ) AND balloon . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	exposure_example_do_dative
The girl thought that a jisoleyafatu rolled .	* girl ( x _ 1 ) ; think . agent ( x _ 2 , x _ 1 ) AND think . ccomp ( x _ 2 , x _ 6 ) AND jisoleyafatu ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
nunilugakiqot	nunilugakiqot	primitive
The hucovicajop liked the box on the bible .	* hucovicajop ( x _ 1 ) ; * box ( x _ 4 ) ; * bible ( x _ 7 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND box . nmod . on ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The butterfly noticed that a jisoleyafatu changed .	* butterfly ( x _ 1 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND jisoleyafatu ( x _ 5 ) AND change . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
James liked that a rose was bahufowu .	like . agent ( x _ 1 , James ) AND like . ccomp ( x _ 1 , x _ 6 ) AND rose ( x _ 4 ) AND wutozodibub . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The girl wamilocazec a cookie in a container to Scarlett .	* girl ( x _ 1 ) ; nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , Scarlett ) AND cookie ( x _ 4 ) AND cookie . nmod . in ( x _ 4 , x _ 7 ) AND container ( x _ 7 )	exposure_example_pp_dative
A clock was bahufowu .	clock ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Emma wamilocazec a donut in a well to Olivia .	nohagojanu . agent ( x _ 1 , Emma ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , Olivia ) AND donut ( x _ 3 ) AND donut . nmod . in ( x _ 3 , x _ 6 ) AND well ( x _ 6 )	exposure_example_pp_dative
The girl hilepacewok a frog in a house .	* girl ( x _ 1 ) ; bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , x _ 4 ) AND frog ( x _ 4 ) AND frog . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	exposure_example_active
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Benjamin liked that a hucovicajop appreciated the rose on a windowsill .	* rose ( x _ 7 ) ; like . agent ( x _ 1 , Benjamin ) AND like . ccomp ( x _ 1 , x _ 5 ) AND hucovicajop ( x _ 4 ) AND appreciate . agent ( x _ 5 , x _ 4 ) AND appreciate . theme ( x _ 5 , x _ 7 ) AND rose . nmod . on ( x _ 7 , x _ 10 ) AND windowsill ( x _ 10 )	exposure_example_transitive_subj
Hazel wamilocazec the rose to Emma .	* rose ( x _ 3 ) ; nohagojanu . agent ( x _ 1 , Hazel ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , Emma )	exposure_example_pp_dative
The toothbrush was bahufowu .	* toothbrush ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A consumer dafagucacay .	consumer ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The hucovicajop liked the child beside a table .	* hucovicajop ( x _ 1 ) ; * child ( x _ 4 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND child . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	exposure_example_transitive_subj
